Term,Weight
planned,-0.0588174103731
hum,-0.0588458675128
assesses,-0.0588758557879
express,-0.0588901924107
simulating,-0.0588913245657
lfc,-0.0589677943699
cravings,-0.0590568482848
pathophysiological,-0.059062168525
musician,-0.0590718308069
arises,-0.0592491895877
alternated,-0.0592620251985
subordinate,-0.0592656267234
violated,-0.0592674344032
atypical,-0.0593605417403
tica,-0.0593945485124
overarching,-0.0594030606579
heavily,-0.0594651833218
itching,-0.0594970014689
optimally,-0.0595239187623
confrontation,-0.0595429093151
termination,-0.0595690709359
language_learning,-0.0595743336383
automatized,-0.0597714768511
covered,-0.0598427199255
diverging,-0.0598443066852
subliminally,-0.0598469169764
rgd,-0.059856800976
morphologically,-0.0598630556092
lexicosemantic,-0.0599640097081
precede,-0.0599979686358
synchronisation,-0.0600304775643
consequent,-0.0601258121783
handwritten,-0.0602325818927
backward_masking,-0.0603424433419
linearity,-0.0604432101252
thc,-0.0604574306515
scn,-0.0604663114866
disproportionately,-0.0607094687328
lpmtg,-0.060723194247
outgroup,-0.0608339360927
articulatory_rehearsal,-0.0608609242626
negligible,-0.0608916929379
morphosyntactic,-0.0609950447934
unmasked,-0.0610972203661
analyzing,-0.0611116564511
rates,-0.0611310951747
un,-0.0611467818346
areal,-0.0612796711792
fed,-0.0613246192484
syndromes,-0.0615570543228
practicing,-0.0616483305041
caucasian,-0.0616580835395
crossing,-0.0617975935252
macro,-0.0619482762301
mask,-0.0620455660327
constituted,-0.0621367598132
authentic,-0.0621500675543
assuming,-0.0622001634422
impacts,-0.0623160004876
lifelong,-0.0623848615148
saturation,-0.0624094335402
dancers,-0.0624819938838
metronome,-0.0624918668797
acid,-0.0625679803929
comparator,-0.0627450773704
lyrics,-0.0627638202323
piece,-0.0627638202323
psychotherapeutic,-0.0627746521343
elemental,-0.0628509572375
nicotinic,-0.0629424183189
macm,-0.0630268606456
principally,-0.0631934656755
magical,-0.0632336142424
otc,-0.0632639534328
maximize,-0.0633068895917
emotion_perception,-0.0633266090657
workload,-0.063412527526
divide,-0.0634477952297
focuses,-0.0634502957796
perfect,-0.0634550723469
aurally,-0.0635254699903
motive,-0.0636480919109
mediator,-0.0637208593012
encounters,-0.0637560695237
foresight,-0.0637698222254
abeta,-0.0638323890151
amyloid,-0.0638323890151
tied,-0.0640367492136
mdma,-0.064053080903
insult,-0.0640850324993
verification,-0.0641101125486
hepatic,-0.06413228676
ace,-0.06413228676
restraint,-0.064202842405
efficient,-0.0642604595899
ae,-0.0643098549202
biological_motion_perception,-0.0643134486103
sentential,-0.0643844930316
distinctions,-0.0644477202133
neuropathy,-0.0644829173075
declarative,-0.0645575212606
recognition_memory_test,-0.0645822101974
imagers,-0.064655913385
overcoming,-0.0646962969335
retrospectively,-0.0647253735301
western,-0.0647787016218
keeping,-0.0649047294146
labeled,-0.0649776652926
grammar,-0.0652204591641
cultures,-0.0652920691675
nonspeech,-0.0653067215764
accepted,-0.0653133923615
measurable,-0.0654178500663
viable,-0.0655382516573
restoration,-0.0655446283883
slices,-0.0656348901039
successes,-0.0657077304564
deficient,-0.0657606212969
attempts,-0.0658286905291
buttons,-0.0658910522644
disordered,-0.0659200675321
masks,-0.065948782814
underpinning,-0.0660121814376
east,-0.0660426004331
coincident,-0.0661434920007
foreign,-0.0661509853232
intoned,-0.0661610510533
supplemental,-0.0663230300641
ingroup,-0.0663642939193
biasing,-0.0665300172153
locked,-0.0665807650605
repetitively,-0.0666130234241
fcs,-0.0666319520053
school,-0.0666973010672
educational,-0.0668357192487
tension,-0.0668783649967
word_order,-0.0669065850698
dangerous,-0.0669864868008
arms,-0.0670838865815
rsa,-0.0671068111959
injured,-0.0671425395192
thereof,-0.0672043730192
permit,-0.0672059489032
tempo,-0.0676139978744
verbal_memory,-0.0676574493654
falling,-0.0676839694546
girls,-0.0677453577149
nonoverlapping,-0.0677641178316
fixating,-0.0677867278042
clauses,-0.0678661606897
verb_generation_task,-0.0679297694226
videogame,-0.0680058330775
stratified,-0.0680388145523
resistance,-0.0680927269172
quadratic,-0.0682597295479
rationale,-0.0683173679531
venlafaxine,-0.0683426322037
offline,-0.0684193866666
srt,-0.068483483349
rhi,-0.0686291303468
straightforward,-0.0686518952616
psychotic,-0.0686776517207
invokes,-0.0686861942808
filling,-0.0687015738399
congruence,-0.06881688961
standards,-0.0688629544176
amplify,-0.068892635046
competing,-0.0689158819111
disambiguation,-0.0689374912558
continues,-0.0690080327313
transmitted,-0.0690831155368
mtr,-0.0690874796472
configurations,-0.0690938110382
epn,-0.0695394490618
tei,-0.0697079678951
associatively,-0.0697099189902
confounds,-0.0697471950481
electrophysiology,-0.0698322682843
nm,-0.0699995417298
fonts,-0.0701716334522
constraining,-0.0702043173076
unprimed,-0.0702083784905
withdrawal,-0.0702463912936
asynchronous,-0.0704569464227
mn,-0.070539635306
addicts,-0.0705415858295
decrement,-0.0706184949459
hs,-0.0708440237882
motivationally,-0.0709313846604
affect_recognition,-0.0709629294954
sufficiently,-0.0710680861845
inherited,-0.071188725504
governed,-0.0712828419826
nonsmokers,-0.0713735541912
auditory_working_memory,-0.071382598446
slight,-0.0713920870791
deficiencies,-0.0713979087247
eft,-0.071558404055
adequately,-0.0717426474655
underscores,-0.0718103021918
res,-0.0718820233953
unconsciously,-0.071936788498
understudied,-0.0720153092391
hebrew,-0.0720213202483
tendency,-0.0720960860318
preparedness,-0.0721093168352
topographically,-0.0721535803616
milliseconds,-0.0721660503117
lacked,-0.072295396773
recollection,-0.0722959530207
amongst,-0.0722976028626
orthographically,-0.0723847167918
rehabilitative,-0.072416321984
empirically,-0.0724590678087
instructional,-0.0725043107906
processing_stages,-0.0725271099001
cuing,-0.0725350556978
controlling,-0.0725351042913
texts,-0.0725667708504
lfo,-0.072683258328
sivd,-0.072683258328
tia,-0.072683258328
engendered,-0.0727915819992
missed,-0.0728689328012
ix,-0.0728992844298
neurorehabilitation,-0.0729895330871
citalopram,-0.0730256918477
noisy,-0.0730787540971
producing,-0.0731465870313
siemens,-0.0732309228213
boundary,-0.0732457937101
acting,-0.0732826204613
remarkable,-0.0733420054902
phonological_awareness,-0.0734069560305
transporter,-0.0735192774029
accompany,-0.0735211295799
adversity,-0.0735727051559
smiling,-0.0735789256584
standardized,-0.0737247913877
nervosa,-0.0737960972887
resist,-0.0738587165031
obligatory,-0.0738826832315
pseudohomophones,-0.0739398682188
metaphorical,-0.074207180692
amplified,-0.0742185469459
visual_awareness,-0.0743169559701
total,-0.0743542908929
infrequently,-0.0744182938244
medicine,-0.0744596671443
rhymes,-0.0745156728373
intraindividual,-0.0746918609037
currently,-0.0747409732063
confers,-0.0748022302465
dpc,-0.074843998001
owned,-0.0748681421965
visualized,-0.0748758749166
largest,-0.0750196379168
lengths,-0.0750989429452
instrument,-0.0751103350128
ischaemic,-0.0752001551499
anomaly,-0.0752946032216
decoded,-0.075369557735
cent,-0.0754691070279
iat,-0.0754903727757
calculate,-0.0755083226237
conflicts,-0.0755402980704
promising,-0.0756564594042
reanalysis,-0.0757144403091
superiority,-0.0757654031268
mit,-0.0758665680146
eq,-0.0758676249448
dance,-0.0760083289411
stimulant,-0.0761037717548
isi,-0.0762302218844
morphed,-0.0763152243506
labelling,-0.0763301591393
inspection,-0.0764213018172
examinations,-0.0764778896861
fifth,-0.0764828837104
semantic_network,-0.0765832924745
hour,-0.076638302021
yielding,-0.0766510225905
composition,-0.0766606939378
detrimental,-0.0766906437314
coactivated,-0.0767444267822
psychophysics,-0.0768380498054
spelled,-0.0769856467927
fdr,-0.0769931251711
deficiency,-0.0770678061384
phrase,-0.0771206371474
flankers,-0.0771935921801
weighting,-0.0772151132027
promoting,-0.0772333019587
attenuates,-0.0772702821972
entrainment,-0.0774064999447
sudden,-0.0774082112869
gaps,-0.0774307161894
sexual,-0.0774487781452
limits,-0.0774688666633
meanwhile,-0.0774843259777
improvisation,-0.077531777934
elimination,-0.0775643496106
claimed,-0.0775676459687
auditory_feedback,-0.077645117393
prosocial,-0.0776484896214
withholding,-0.0776498251631
films,-0.0776875844428
cooperate,-0.0777199868889
reflective,-0.0777867437842
heavy,-0.0778136368561
language_acquisition,-0.0778277751728
directionality,-0.077977174923
interacted,-0.0779845671542
incoherent,-0.0780161346057
sustain,-0.0780736709102
interfered,-0.0780922050599
intake,-0.0783129344278
amenable,-0.0783159393717
perturbed,-0.0783683837718
slowed,-0.0784764129785
motivate,-0.0785043250607
adopting,-0.07852093509
id,-0.0785625673522
strategically,-0.0788019624141
favored,-0.0788154019539
word_repetition,-0.0788523132616
conventionally,-0.0788612754595
omission,-0.079048667561
filtered,-0.0791059880511
dopa,-0.0791243940566
stc,-0.0791960253308
cast,-0.0792447929934
orthogonal,-0.0793083961058
specify,-0.0793512714466
morphs,-0.0794474099774
impending,-0.0794637282558
referent,-0.0794651536157
concerns,-0.0794703468502
lexicality,-0.0794761700823
dipoles,-0.0796050669128
reasonable,-0.0796182378957
identifiable,-0.0797133147012
exploiting,-0.0797220941092
fluoxetine,-0.0798944468798
oddballs,-0.079903319052
organize,-0.0800211568319
translation,-0.0801818590778
lexical_access,-0.0801979696442
bdnf,-0.0802028480759
syntactically,-0.0802054626333
applicability,-0.0802450530402
visuomotor_control,-0.0802831163383
urge,-0.0803544705947
charged,-0.0804056336684
transparent,-0.0805282449284
accented,-0.0805304441538
auditory_attention,-0.0806601442114
adaptivity,-0.0807239587077
flexible,-0.0809502255155
unawareness,-0.0811071540462
propofol,-0.0811071540462
pv,-0.0811321327009
nodal,-0.0811753999081
innocuous,-0.0811773768772
ncdss,-0.081234229896
encephalopathy,-0.081234229896
neuroplastic,-0.0813265228921
vital,-0.0814863434176
attempted,-0.081586624432
bolus,-0.0816458715169
ischemic,-0.0816711839551
listen,-0.0817221580559
manually,-0.0817843572978
cingulated,-0.0818342450578
exclude,-0.0818490596332
improving,-0.0818710948576
dedicated,-0.0820600374809
social_contexts,-0.0822356551354
phonemes,-0.0823986885775
embedding,-0.0824119887613
predominately,-0.0824270266839
ltp,-0.0825240933052
extremity,-0.0825517200211
sloreta,-0.0825780957609
gate,-0.0825936440475
addiction,-0.0827758419653
uni,-0.0827911075917
thematic,-0.0828314732462
raise,-0.082870612783
waves,-0.0828915347691
adc,-0.0829049755766
determination,-0.0829751594802
lose,-0.0829836492508
vicinity,-0.0829924037323
accommodation,-0.0830042483571
referenced,-0.08310293053
hm,-0.0831352560685
flashes,-0.0833094922757
mediodorsal,-0.0833339268432
monolingual,-0.083361205631
multilingual,-0.083361205631
versa,-0.0834722100133
hypoglycemia,-0.0835475209573
apparently,-0.0836944486916
navigated,-0.083807846022
breaches,-0.0838643602489
ubiquitous,-0.0839249354345
goes,-0.0840024336472
encompass,-0.0840300311844
addressing,-0.0840837825382
intermodal,-0.0842484923488
spectrally,-0.0843952155424
cramp,-0.0845945488287
species,-0.0846136796407
semantic_tasks,-0.0847554541524
abusers,-0.0847761364892
drawn,-0.084822603526
nonmusicians,-0.0849157567849
lentiform,-0.0850622781109
prestimulus,-0.0850676925507
psmc,-0.085106055211
serially,-0.0851185306741
reorganize,-0.0852370725237
active_maintenance,-0.0852456570132
energy,-0.085272341141
relief,-0.0853285479725
retrieval_cue,-0.0854195876277
abolished,-0.085453186804
ample,-0.0854838015089
locally,-0.085647981879
cts,-0.0856592784443
classically,-0.0856736658396
attractive,-0.0858167805019
asds,-0.085870084866
creation,-0.0858867074234
necessarily,-0.0859719735569
hv,-0.0859723133423
sg,-0.0860952938859
relapse,-0.0861607750555
pairings,-0.0861643413886
receiver,-0.086205518678
successively,-0.0862211785556
spelling_task,-0.0862631795886
remaining,-0.0862636533463
cooperation,-0.0863509453823
action_perception,-0.0865118439622
pantomiming,-0.0865118439622
detail,-0.0865838932111
lateralisation,-0.086622554547
semi,-0.0866428464161
ecstasy,-0.0866600506334
backwards,-0.0866860610044
orient,-0.0866941935061
unisensory,-0.0867249142849
conditioning,-0.0867638876502
checkerboards,-0.0868190575817
ipsi,-0.0869750514319
featural,-0.087026320352
call,-0.0870927201679
obesity,-0.087132741377
hierarchies,-0.0872565801429
acupuncture,-0.0872907051574
vegetative,-0.0873461658959
signaled,-0.087730902651
synthetic,-0.087953168691
establishment,-0.0880235275436
fill,-0.0880418346901
decided,-0.0881651321475
tot,-0.0881685813526
waiting,-0.0883067466983
pieces,-0.088369341007
singleton,-0.088376093713
capabilities,-0.0883769234892
situated,-0.0884021716575
formally,-0.0884553693846
seventeen,-0.088461534389
excluded,-0.0884622031542
returned,-0.0885090970976
episodic_memory_retrieval,-0.0885396106829
capsaicin,-0.0887821767287
consensus,-0.088808142272
looked,-0.0888173625175
cortically,-0.0888353668822
mismatching,-0.0889990909499
cingulo,-0.0890053925807
cathodal,-0.0891653377309
pas,-0.0891653377309
intelligence,-0.0891853608476
paintings,-0.0892006896336
tea,-0.0892105656689
centre,-0.0892169767035
schemes,-0.0894367803776
memorize,-0.0894683963675
recency,-0.0895768123866
neocortex,-0.0897663101171
eigenvector,-0.0898137235414
lexicon,-0.0900222679617
discrepant,-0.0900251726111
buildings,-0.0900273588914
contiguous,-0.0901393719812
fixations,-0.090185641687
vocoded,-0.0902196150726
operand,-0.0902433632579
considers,-0.0902682773583
invisible,-0.0902894201968
surroundings,-0.0903356259853
rps,-0.0903384429295
resembling,-0.0904574962275
disturbance,-0.0906199582159
outside,-0.0906243563779
hypothesised,-0.0906455243656
optokinetic,-0.090652215042
rifc,-0.0907043945671
ssrt,-0.0907043945671
gppi,-0.0908568381849
survivors,-0.0909390317975
regularly,-0.0910377900414
reviews,-0.0911452913315
oculomotor_control,-0.0911841045078
reinforcing,-0.0912317637048
ers,-0.0912705268936
assimilation,-0.0913046731928
replacement,-0.0913478419861
nonprimary,-0.0913534778401
stutter,-0.0913801662762
rock,-0.0914476554312
disconnections,-0.0915163164569
friedreich,-0.0915439637132
gb34,-0.0915439637132
foveal,-0.0915595657511
limiting,-0.0915807750277
caress,-0.0916404824563
componential,-0.091644661188
tradeoff,-0.0916648023852
subcortically,-0.0916801938505
auditory_imagery,-0.0919222201591
sensorimotor_control,-0.092028357636
uncorrected,-0.0920292238818
mental_rotation_task,-0.0921047989581
thresholds,-0.0921484596943
interpretations,-0.0921819110905
disrupted,-0.0922158038099
explorative,-0.0922569146944
outline,-0.0922746255237
neurovascular,-0.0923101170102
memorizing,-0.0923205504614
massed,-0.0923205504614
timed,-0.0923244679137
identities,-0.0923573264902
ant,-0.0923747331827
paying,-0.0924706927757
fe,-0.0924821288996
fragments,-0.0925898546829
retained,-0.0926828985408
patterned,-0.0928503304455
heading,-0.0929155114
musically,-0.0929171383723
magnet,-0.0932138829621
weakness,-0.0933434350198
adjoining,-0.0933487688262
attentive,-0.0935261231166
ig,-0.0935468517283
confirm,-0.0937010511129
spms,-0.093952029672
mastery,-0.0940282709436
traumatic,-0.0941416518302
mj,-0.0941957072103
exteroceptive,-0.0942822177987
hyperactivation,-0.094288071159
posed,-0.0943896994783
lips,-0.0946075876547
accessed,-0.0947246884131
constituents,-0.0947549154111
clarifying,-0.0950183097606
validly,-0.0951566020958
exceeded,-0.0952077152648
resolutions,-0.0952957394204
neuropsychologia,-0.0953899634887
vulnerable,-0.0954083579518
dividing,-0.0955138012
contrary,-0.0955982177519
foods,-0.0957026841257
projection,-0.0957982365972
failures,-0.0958733499199
harmonic,-0.095894862787
homonym,-0.0959193879676
rf,-0.0959426321513
frda,-0.0959450399047
excitatory,-0.096175342471
timbre,-0.0962213668727
sli,-0.0962342560775
conscious_awareness,-0.0962458312084
centric,-0.0962764033133
localizing,-0.0964550706797
sight,-0.0965601125427
gravity,-0.096699526074
writer,-0.0967060273521
rrms,-0.0967224715061
applications,-0.0968489664637
attention_deficit,-0.0969126499809
avoid,-0.097085076606
lifting,-0.0971734558136
covert_attention,-0.0972253289394
uninformative,-0.097244004903
patch,-0.097307763702
chords,-0.0974237205585
hsf,-0.097447275183
uniquely,-0.0975202664968
blindsight,-0.0976343609383
verified,-0.0977006293401
covering,-0.0977264060386
restore,-0.0978186261422
imaginary,-0.0978782550666
extremely,-0.0979341733696
implement,-0.0980503954258
lexical_decisions,-0.0980504733972
speeds,-0.098180865108
tips,-0.098209844872
trd,-0.098336173032
spc,-0.0984039457906
authenticity,-0.0984042736276
date,-0.0984331511575
artificial,-0.0984491548678
proposes,-0.0984533773464
watching,-0.0984617657159
vac,-0.0986595115964
indexes,-0.0987071679432
knowing,-0.0987100362598
cue_validity,-0.098817681913
interfaces,-0.0989152797892
elsewhere,-0.0989425221926
vice,-0.0989553621368
brightness,-0.0989556123467
nonmotor,-0.0990593174137
devised,-0.0991000370138
implicature,-0.0991034334344
hit,-0.0992985014999
imitating,-0.0992991862613
originality,-0.0993722872224
suggestibility,-0.0995178536798
technology,-0.0995497353515
vowels,-0.099557668222
obese,-0.0995802758594
illiterate,-0.0996050980285
pianists,-0.0996590771074
sciences,-0.0999854796231
reactive,-0.100024200848
consider,-0.100136652077
filled,-0.10014154561
consecutively,-0.100187516076
skillful,-0.100399450286
prevent,-0.100448326235
compensating,-0.100510942061
rpm,-0.100610478634
sensitization,-0.100661220663
spatial_working_memory_task,-0.100713327776
simply,-0.100735786284
rostrocaudal,-0.100790616278
cbtp,-0.100900822167
roughly,-0.10091300408
cl,-0.101024345163
dissimilar,-0.101506209775
modularity,-0.101583439768
hemoglobin,-0.101622997067
six,-0.101673806204
angles,-0.10168478009
asymptomatic,-0.101697830056
united,-0.101731071177
assumes,-0.101753278166
mathematically,-0.101768745294
interrelated,-0.101809950424
hallux,-0.102012992513
suicidal,-0.102059557552
reuptake,-0.102096233717
nondominant,-0.102132584583
paralysis,-0.102188379287
compassion,-0.102311619792
command,-0.102545171752
dog,-0.10260786406
vmhc,-0.102611658816
cms,-0.102670576094
peripersonal,-0.102684272272
distortions,-0.102750421789
grade,-0.102828960905
lexical_retrieval,-0.102848397583
alphanumeric,-0.102883033498
traditionally,-0.102929508408
agnosia,-0.103072037149
borders,-0.103126103655
air,-0.103280432275
hypofrontality,-0.103342692172
european,-0.103369415273
fas,-0.103423778633
doing,-0.103511612271
df,-0.103574208044
connectome,-0.103691464185
sole,-0.10371732548
afforded,-0.103870365856
applies,-0.104047536414
relaxed,-0.104104973062
prosopagnosia,-0.104116328185
prevented,-0.104149350709
aoa,-0.104201507039
pressure,-0.104515277909
athletes,-0.104549719086
amnestic,-0.104586399422
accomplish,-0.104586622528
carrying,-0.104777518576
monotonic,-0.104800994734
probable,-0.105056979897
buffer,-0.105075792182
whenever,-0.105257926733
subdivided,-0.105304588315
etc,-0.10537858658
kept,-0.105603808711
acquiring,-0.105623997537
decomposed,-0.105879474552
note,-0.105966540289
chromatic,-0.106055055083
anesthetic,-0.106063201445
cellular,-0.106095214591
metamemory,-0.106118328631
tbs,-0.106149211584
circuitries,-0.106200587318
trying,-0.106292720995
declined,-0.106344736835
sad,-0.106397400843
flipped,-0.10659334534
raven,-0.106661364145
thickness,-0.106683247758
reliable,-0.106712354082
chronometry,-0.106941775281
shaped,-0.107015842799
translating,-0.107028866267
resembled,-0.107269068434
dps,-0.107366052414
pronunciation,-0.107369289265
emerges,-0.107397290814
discriminations,-0.107608700594
textures,-0.107761454888
postero,-0.107921627706
neighborhood,-0.108077976891
construction,-0.108119779296
zooming,-0.108525462756
deprived,-0.108590775763
ea,-0.108637834091
serotonergic,-0.108690088408
text,-0.108766261119
altogether,-0.108830379947
dichotic,-0.108920201313
idea,-0.109076709774
peaked,-0.10913155446
spectra,-0.109495701249
source_memory,-0.109631322622
antero,-0.109708595774
needle,-0.109735341422
intention,-0.109788994454
deficit,-0.109814891873
unstable,-0.109822111446
electrode,-0.109944422649
ax,-0.110000303122
null,-0.110066759098
minimally,-0.11007099396
dominated,-0.11031293059
gvs,-0.110514075222
tdd,-0.110514075222
betweenness,-0.110539967436
progressed,-0.110589374651
mental_representations,-0.110608831738
polymodal,-0.110630007196
weakly,-0.110647754151
wavelet,-0.110709461738
weakened,-0.110775034823
implicitly,-0.110823282513
pretreatment,-0.111019967778
unification,-0.111053717492
analogies,-0.111197949191
trustworthiness,-0.111316785869
abstinent,-0.111358134453
subjected,-0.111603897546
giving,-0.1116717135
pneumatic,-0.111723793418
unpredictability,-0.111854908549
individuation,-0.11197583855
enlarged,-0.111983264546
originates,-0.112170440852
whatever,-0.112188350688
fok,-0.112214558085
sedation,-0.112302213295
feigned,-0.112581536677
pragmatic,-0.112629996534
httlpr,-0.11266590563
quantified,-0.112690308821
holds,-0.112714210444
forthcoming,-0.112796494844
occasionally,-0.112915548178
task_sets,-0.112923749633
invalidly,-0.112934493615
oxygenated,-0.112978846312
alike,-0.113013538278
hemiparetic,-0.113056748575
undamaged,-0.113056748575
cpmd,-0.113056748575
aos,-0.113056748575
curvature,-0.113099545272
mog,-0.113126534794
senses,-0.113233902993
prosaccade,-0.113429550429
anticipated,-0.113859017366
tends,-0.114298513013
ba17,-0.114325687347
asc,-0.114493446488
disabilities,-0.114586303449
interpersonal,-0.11470219679
concomitant,-0.114862059098
slowing,-0.114961564351
consist,-0.115024581481
ab,-0.115259194065
slow,-0.115429250155
interfering,-0.115556225045
propositions,-0.115695208438
compressed,-0.115839015715
freedom,-0.116014217052
photograph,-0.116111901365
vp,-0.11618563594
determinant,-0.116295868457
sinusoidal,-0.116398727806
delineate,-0.116493625935
encodes,-0.116502277834
rdks,-0.116508279203
shadow,-0.116508279203
stereoscopic,-0.116508279203
viib,-0.116510499271
simplest,-0.116521475441
contralaterally,-0.116558132562
dutch,-0.116798596052
visual_representation,-0.11684386676
ce,-0.116866627926
rotational,-0.117011828484
thin,-0.117161447858
intensively,-0.117184865927
signing,-0.117264300513
posteriorly,-0.117272735276
syllogistic,-0.117327500559
premises,-0.117327500559
deduction,-0.117327500559
optical,-0.117378654469
noted,-0.117388762333
val,-0.117439884683
mandarin,-0.117474689035
recitation,-0.117498882405
circles,-0.117614137475
mucosa,-0.117744921886
teas,-0.117773991788
mass,-0.117829346092
details,-0.118079591702
melodies,-0.118143661614
product,-0.118185776013
misaligned,-0.118374182133
meridian,-0.118421247729
privileged,-0.11845972626
epsilon4,-0.118545865314
term_memory_task,-0.118562910093
represented,-0.118625866317
persistence,-0.118711643664
shot,-0.118821267524
phonologically,-0.118872402178
bursts,-0.118873491147
cigarette,-0.118955923652
pcasl,-0.119056416286
proposals,-0.119102597376
inflected,-0.119190469167
tracks,-0.119243454182
electroencephalogram,-0.119317124227
train,-0.119343119851
surrounding,-0.119411029398
disagreement,-0.119526904671
tomographic,-0.119649773152
filter,-0.119657298888
cirrhotic,-0.119713601952
tv,-0.11980828286
lpp,-0.119818761832
intermittent,-0.119822168397
simon,-0.119958097471
literacy,-0.120008237199
processing_stage,-0.120315120026
react,-0.120359099193
galvanic,-0.120434892679
adapts,-0.120451110919
millisecond,-0.120561299859
neuropathic,-0.120655443934
college,-0.120964250511
violation,-0.121135754974
hence,-0.121320047171
alien,-0.121336057588
environments,-0.121543445726
vowel,-0.121686560272
erd,-0.121694035858
yawn,-0.121815442989
overlearned,-0.121833590175
trends,-0.122065954958
minus,-0.122084046972
enlargement,-0.122093575658
flickering,-0.12218196603
prolonged,-0.122289145299
sometimes,-0.12229679134
congruous,-0.122457439487
contra,-0.122484280702
pmns,-0.122558445613
pantomimed,-0.122558445613
motor_sequence_learning,-0.122663339189
reversible,-0.122672252524
heuristics,-0.122736791395
ibs,-0.122948481382
traces,-0.122982090939
linkage,-0.123040548476
albinism,-0.123086503939
inattention,-0.12332710259
possibilities,-0.123415326255
approaching,-0.123521078782
ppr,-0.123578428122
correspondences,-0.123724106968
follows,-0.123766766614
scope,-0.123790244311
dorsiflexion,-0.123979253595
levodopa,-0.124338333518
imagined_movements,-0.1243973171
vf,-0.124529577004
sufficient,-0.124558563668
reversal,-0.124697593046
intervening,-0.124780604252
abduction,-0.124794956027
inhibitor,-0.124846432973
breakdown,-0.124958073227
patches,-0.125316478761
figurative,-0.12532649888
electromyographic,-0.125331597163
expectancies,-0.125538703823
amodal,-0.125659655812
persist,-0.125732570199
anticipate,-0.125741057368
creating,-0.125768477646
employ,-0.125817502444
etiology,-0.125826967593
clustered,-0.125989807008
sizes,-0.126001224145
normals,-0.126092535693
clip,-0.126108588335
replaced,-0.126155877313
shyness,-0.126199700385
chess,-0.126264410431
erho2,-0.126405459543
creative_thinking,-0.126473820101
divergent_thinking,-0.126473820101
attempters,-0.126473820101
analogue,-0.126489103973
printed,-0.126559433619
covariation,-0.126685558208
conducting,-0.126692481088
target_detection_task,-0.126828047729
demanded,-0.12687807873
stop_signal_task,-0.126986152394
amplification,-0.127006704489
indices,-0.127070706818
simulate,-0.127107522202
eating,-0.127142673642
holistic,-0.127215689923
ba10,-0.127224306362
illuminate,-0.127323392528
rifg,-0.127369634014
suppress,-0.127562923466
across_modalities,-0.127797481457
verbal_fluency_tasks,-0.12789251729
chunks,-0.127961683207
rspm,-0.127993636974
deductive,-0.127993636974
persists,-0.128078021283
imposed,-0.128128912355
dmax,-0.128159107123
systemizing,-0.12826457352
adapted,-0.128272119029
called,-0.128525226891
novelty_detection,-0.12862110532
searched,-0.128667949444
generality,-0.128818609597
exp,-0.128832403593
speechreading,-0.128990730565
thalamocortical,-0.129128882015
binocular,-0.129145795595
glossiness,-0.129161393435
apoe,-0.129184596816
promise,-0.129380295921
peaking,-0.129660280046
specialisation,-0.12969942281
intriguing,-0.129930526067
consideration,-0.129949555933
else,-0.129965206216
marijuana,-0.12999007595
initiate,-0.130036958751
semantic_association,-0.13003761498
anomalous,-0.130147914332
mph,-0.130244917149
ba9,-0.130695165299
submitted,-0.130774974277
rigidity,-0.130835368255
processing_capacity,-0.130919836423
racial,-0.131019865131
surround,-0.131046418684
isochronous,-0.131117490425
supraliminal,-0.131464318933
unwanted,-0.131469780194
reflex,-0.131520391901
solely,-0.131559942451
psychol,-0.131590645138
renders,-0.131604590801
hypersensitivity,-0.131766777552
representative,-0.131865571478
modal,-0.131995430671
phrases,-0.132021343681
subsequent_memory,-0.132083375918
distracter,-0.132145778578
hybrid,-0.132162469877
angry,-0.132243486803
syllables,-0.132271894105
topographical,-0.132354331688
variants,-0.132400088344
empathizing,-0.132443579582
requested,-0.132450253595
rotations,-0.132452527214
lod,-0.132540059304
stem,-0.132552051844
reproduction,-0.132703193174
parcellation,-0.132716415166
clenching,-0.132766988769
vcfs,-0.132775903984
infarction,-0.132801695366
filtering,-0.13293012669
preclinical,-0.133080056934
implements,-0.133184657427
continue,-0.133254441157
improves,-0.133463044844
grips,-0.133516119256
motor_inhibition,-0.133855330183
refractory,-0.133932594683
cycles,-0.13397686639
crps,-0.134035799352
respects,-0.134431336212
lexical_processing,-0.134752398726
landmark,-0.134997107746
heroin,-0.135100513319
accent,-0.135145053099
dense,-0.135163999102
tg,-0.135211262117
reconfiguration,-0.135231213676
reacted,-0.135278682189
eliminate,-0.135365661407
orthogonally,-0.135452777631
fingertip,-0.135484242034
alternation,-0.135613027986
hemodynamics,-0.135655105038
bdd,-0.13566809829
cognitive_training,-0.135814956844
unambiguous,-0.136112928911
database,-0.136208004056
scs,-0.13621022997
lateralised,-0.136380009203
melodic,-0.136603608741
incongruence,-0.136653263412
blocking,-0.136732608688
learnt,-0.136758687141
pantomime,-0.136977086274
impair,-0.137045886009
confined,-0.137339688652
hypoactive,-0.137572158409
gestural,-0.137666974629
vwm,-0.137703525596
blinks,-0.137735882664
prosaccades,-0.137735882664
regulated,-0.137815060208
sort,-0.138002510861
national,-0.138007529831
birth,-0.138227829955
growth,-0.138356725667
analogical,-0.138659773388
truthful,-0.138659773388
checkerboard,-0.138722831775
facilitatory,-0.138724596646
fractions,-0.139013415989
ef,-0.139044847254
culture,-0.13951042452
unpleasantness,-0.139707052615
unpredictably,-0.139985775779
